"4"," PERMISSIONS DESCRIBED IN THIS NOTICE  This notice will explain the different types of permission we will obtain from you before we use or disclose your health information for a variety of purposes. The three types of permissions referred to in this notice are:   A ""general written consent,"" which Kaleida Health must obtain from you in order to use and disclose your health information in order to treat you, obtain payment for that treatment, and conduct our business operations. Kaleida Health must obtain this general written consent the first time we provide you with treatment or services. This general written consent is a broad permission that does not have to be repeated each time we provide treatment or services to you.     An ""opportunity to object,"" which Kaleida Health must provide to you before we may use or disclose your health information for certain purposes. In these situations, you will have an opportunity to object to the use or disclosure of your health information in person, over the phone, or in writing.     A ""written authorization,"" which will provide you with detailed information about the persons who may receive your health information and the specific purposes for which your health information may be used or disclosed. Kaleida Health is only permitted to use and disclose your health information described on the written authorization in ways that are explained on the written authorization form you have signed. A written authorization will have an expiration date or will expire upon the occurrence of a particular event.  ","Health","First Party Collection/Use"
"21","Appointment Reminders, Treatment Alternatives, Benefits And Services. In the course of providing treatment to you, Kaleida Health may use your health information to contact you with a reminder that you have an appointment for treatment or services at one of our facilities. Kaleida Health may also use your health information in order to recommend possible treatment alternatives or health-related benefits and services that may be of interest to you.  ","Health","First Party Collection/Use"
"21","Appointment Reminders, Treatment Alternatives, Benefits And Services. In the course of providing treatment to you, Kaleida Health may use your health information to contact you with a reminder that you have an appointment for treatment or services at one of our facilities. Kaleida Health may also use your health information in order to recommend possible treatment alternatives or health-related benefits and services that may be of interest to you.  ","Health","First Party Collection/Use"
"22","Fundraising. To support our business operations, Kaleida Health may use demographic information about you, including information about your age and gender, where you live or work, and the dates that you received treatment, in order to contact you to raise money to help us operate. Kaleida Health may also share this information with a Kaleida Health charitable foundation that will contact you to raise money on our behalf. You may opt out of receiving such fundraising communications at any time.  ","Demographic","First Party Collection/Use"
"22","Fundraising. To support our business operations, Kaleida Health may use demographic information about you, including information about your age and gender, where you live or work, and the dates that you received treatment, in order to contact you to raise money to help us operate. Kaleida Health may also share this information with a Kaleida Health charitable foundation that will contact you to raise money on our behalf. You may opt out of receiving such fundraising communications at any time.  ","Location","First Party Collection/Use"
"22","Fundraising. To support our business operations, Kaleida Health may use demographic information about you, including information about your age and gender, where you live or work, and the dates that you received treatment, in order to contact you to raise money to help us operate. Kaleida Health may also share this information with a Kaleida Health charitable foundation that will contact you to raise money on our behalf. You may opt out of receiving such fundraising communications at any time.  ","Health","First Party Collection/Use"
"22","Fundraising. To support our business operations, Kaleida Health may use demographic information about you, including information about your age and gender, where you live or work, and the dates that you received treatment, in order to contact you to raise money to help us operate. Kaleida Health may also share this information with a Kaleida Health charitable foundation that will contact you to raise money on our behalf. You may opt out of receiving such fundraising communications at any time.  ","Demographic","Third Party Sharing/Collection"
"22","Fundraising. To support our business operations, Kaleida Health may use demographic information about you, including information about your age and gender, where you live or work, and the dates that you received treatment, in order to contact you to raise money to help us operate. Kaleida Health may also share this information with a Kaleida Health charitable foundation that will contact you to raise money on our behalf. You may opt out of receiving such fundraising communications at any time.  ","Health","Third Party Sharing/Collection"
"23","Business Associates. Kaleida Health may disclose your health information to contractors, agents and other business associates who need the information in order to assist us with obtaining payment or carrying out our business operations. For example, Kaleida Health may share your health information with a billing company that helps us to obtain payment from your insurance company. Another example is that we may share your health information with an accounting firm or law firm that provides professional advice to us about how to improve our health care services and comply with the law. If Kaleida Health does disclose your health information to a business associate, we will have a written contract to ensure that our business associate also protects the privacy of your health information.  ","Health","Third Party Sharing/Collection"
"24","Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent. You may revoke your general written consent at any time, except to the extent that we have already relied upon it. For example, if we provide you with treatment before you revoke your general written consent, we may still share your health information with your insurance company in order to obtain payment for that treatment. To revoke your general written consent, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, New York 14210.  ","Health","Third Party Sharing/Collection"
"24","Kaleida Health can do all of these things if you have signed a general written consent form. Once you sign this general written consent form, it will be in effect indefinitely unless you revoke your general written consent. You may revoke your general written consent at any time, except to the extent that we have already relied upon it. For example, if we provide you with treatment before you revoke your general written consent, we may still share your health information with your insurance company in order to obtain payment for that treatment. To revoke your general written consent, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, New York 14210.  ","Health","User Choice/Control"
"25"," 2. Patient Directory/Family and Friends    Kaleida Health may use your health information in, and disclose it from, our Patient Directory where applicable, or share it with family and friends involved in your care, without your written authorization. Kaleida Health will always give you an opportunity to object unless there is insufficient time because of a medical emergency (in which case we will discuss your preferences with you as soon as the emergency is over). Kaleida Health will follow your wishes unless we are required by law to do otherwise.  ","Health","First Party Collection/Use"
"25"," 2. Patient Directory/Family and Friends    Kaleida Health may use your health information in, and disclose it from, our Patient Directory where applicable, or share it with family and friends involved in your care, without your written authorization. Kaleida Health will always give you an opportunity to object unless there is insufficient time because of a medical emergency (in which case we will discuss your preferences with you as soon as the emergency is over). Kaleida Health will follow your wishes unless we are required by law to do otherwise.  ","Health","Third Party Sharing/Collection"
"25"," 2. Patient Directory/Family and Friends    Kaleida Health may use your health information in, and disclose it from, our Patient Directory where applicable, or share it with family and friends involved in your care, without your written authorization. Kaleida Health will always give you an opportunity to object unless there is insufficient time because of a medical emergency (in which case we will discuss your preferences with you as soon as the emergency is over). Kaleida Health will follow your wishes unless we are required by law to do otherwise.  ","Health","Third Party Sharing/Collection"
"26","Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  ","Contact","First Party Collection/Use"
"26","Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  ","Location","First Party Collection/Use"
"26","Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  ","Health","First Party Collection/Use"
"26","Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  ","Other","First Party Collection/Use"
"26","Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  ","Health","Third Party Sharing/Collection"
"26","Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  ","Health","Third Party Sharing/Collection"
"26","Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  ","Other","Third Party Sharing/Collection"
"26","Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  ","Location","Third Party Sharing/Collection"
"26","Patient Directory. If you do not object, Kaleida Health will include your name, your location in our facility, your general condition (e.g., fair, stable, critical, etc.) and your religious affiliation in our Patient Directory while you are a patient in the hospital or one of the facilities listed at the beginning of this notice. This directory information, except for your religious affiliation, may be released to people who ask for you by name. Your religious affiliation may be given to a member of the clergy, such as a priest or rabbi, even if he or she doesn't ask for you by name. Kaleida Health's policy is to not disclose protected health information about Behavioral Health patients except as permitted or required by law.  ","Contact","Third Party Sharing/Collection"
"27","Family and Friends Involved In Your Care. If you do not object, Kaleida Health may share your health information with a family member, relative, or close personal friend who is involved in your care or payment for that care. We may also notify a family member, personal representative or another person responsible for your care about your location and general condition here at the hospital, or about the unfortunate event of your death. In some cases, Kaleida Health may need to share your information with a disaster relief organization that will help us notify these persons.  ","Health","Third Party Sharing/Collection"
"27","Family and Friends Involved In Your Care. If you do not object, Kaleida Health may share your health information with a family member, relative, or close personal friend who is involved in your care or payment for that care. We may also notify a family member, personal representative or another person responsible for your care about your location and general condition here at the hospital, or about the unfortunate event of your death. In some cases, Kaleida Health may need to share your information with a disaster relief organization that will help us notify these persons.  ","Health","Third Party Sharing/Collection"
"28","Behavioral Health patients will be given the opportunity to object each time before information about them is released to family and friends. This will apply whether or not consent was authorized at time of admission in the Kaleida Health Consent for Treatment or Payment Agreement.  ","Health","User Choice/Control"
"28","Behavioral Health patients will be given the opportunity to object each time before information about them is released to family and friends. This will apply whether or not consent was authorized at time of admission in the Kaleida Health Consent for Treatment or Payment Agreement.  ","Health","User Choice/Control"
"29"," 3. Emergencies Or Public Need    Kaleida Health may use your health information, and share it with others, in order to treat you in an emergency or to meet important public needs.  ","Health","First Party Collection/Use"
"29"," 3. Emergencies Or Public Need    Kaleida Health may use your health information, and share it with others, in order to treat you in an emergency or to meet important public needs.  ","Health","Third Party Sharing/Collection"
"30","Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  ","Health","User Choice/Control"
"30","Kaleida Health will not be required to obtain your general written consent before using or disclosing your information for these reasons. Kaleida Health will, however, obtain your written authorization for, or provide you with an opportunity to object to, the use and disclosure of your health information in these situations when state law specifically requires that we do so.  ","Health","User Choice/Control"
"31","Emergencies. Kaleida Health may use or disclose your health information if you need emergency treatment or if we are required by law to treat you but are unable to obtain your general written consent. If this happens, Kaleida Health will try to obtain your general written consent as soon as we reasonably can after we treat you.  ","Health","First Party Collection/Use"
"31","Emergencies. Kaleida Health may use or disclose your health information if you need emergency treatment or if we are required by law to treat you but are unable to obtain your general written consent. If this happens, Kaleida Health will try to obtain your general written consent as soon as we reasonably can after we treat you.  ","Health","Third Party Sharing/Collection"
"32","Communication Barriers. Kaleida Health may use and disclose your health information if we are unable to obtain your general written consent because of substantial communication barriers, and we believe you would want us to treat you if we could communicate with you.  ","Health","First Party Collection/Use"
"32","Communication Barriers. Kaleida Health may use and disclose your health information if we are unable to obtain your general written consent because of substantial communication barriers, and we believe you would want us to treat you if we could communicate with you.  ","Health","Third Party Sharing/Collection"
"32","Communication Barriers. Kaleida Health may use and disclose your health information if we are unable to obtain your general written consent because of substantial communication barriers, and we believe you would want us to treat you if we could communicate with you.  ","Health","User Choice/Control"
"33","As Required By Law. Kaleida Health may use or disclose your health information if we are required by law to do so. Kaleida Health also will notify you of these uses and disclosures if notice is required by law.  ","Health","First Party Collection/Use"
"33","As Required By Law. Kaleida Health may use or disclose your health information if we are required by law to do so. Kaleida Health also will notify you of these uses and disclosures if notice is required by law.  ","Health","Third Party Sharing/Collection"
"34","Public Health Activities. Kaleida Health may disclose your health information to authorized public health officials (or a foreign government agency collaborating with such officials) so they may carry out their public health activities. For example, we may share your health information with government officials who are responsible for controlling disease, injury or disability. Kaleida Health may also disclose your health information to a person who may have been exposed to a communicable disease or be at risk for contracting or spreading the disease if a law permits us to do so. And finally, Kaleida Health may release some health information about you to your employer if your employer hires us to provide you with a physical exam and we discover that you have a work-related injury or disease that your employer must know about in order to comply with employment laws.  ","Health","Third Party Sharing/Collection"
"35","Victims Of Abuse, Neglect Or Domestic Violence. Kaleida Health may release your health information to a public health authority that is authorized to receive reports of abuse, neglect or domestic violence. For example, we may report your information to government officials if we reasonably believe that you have been a victim of such abuse, neglect or domestic violence. Kaleida Health will make every effort to obtain your permission before releasing this information, but in some cases we may be required or authorized to act without your permission.  ","Health","Third Party Sharing/Collection"
"36","Health Oversight Activities. Kaleida Health may release your health information to government agencies authorized to conduct audits, investigations, and inspections of our facility. These government agencies monitor the operation of the health care system, government benefit programs such as Medicare and Medicaid, and compliance with government regulatory programs and civil rights laws.  ","Health","Third Party Sharing/Collection"
"37","Product Monitoring, Repair And Recall. Kaleida Health may disclose your health information to a person or company that is regulated by the Food and Drug Administration for the purpose of: (1) reporting or tracking product defects or problems; (2) repairing, replacing, or recalling defective or dangerous products; or (3) monitoring the performance of a product after it has been approved for use by the general public.  ","Health","Third Party Sharing/Collection"
"38","Lawsuits And Disputes. Kaleida Health may disclose your health information if we are ordered to do so by a court or administrative tribunal that is handling a lawsuit or other dispute.  ","Health","Third Party Sharing/Collection"
"39","Law Enforcement. Kaleida Health may disclose your health information to law enforcement officials for the following reasons:   To comply with court orders or laws that Kaleida Health is required to follow;     To assist law enforcement officers with identifying or locating a suspect, fugitive, witness, or missing person;     If you have been the victim of a crime and Kaleida Health determines that: (1) we have been unable to obtain your general written consent because of an emergency or your incapacity; (2) law enforcement officials need this information immediately to carry out their law enforcement duties; and (3) in our professional judgment disclosure to these officers is in your best interests;     If Kaleida Health suspects that your death resulted from criminal conduct;     If necessary to report a crime that occurred on our property; or     If necessary to report a crime discovered during an offsite medical emergency (for example, by emergency medical technicians at the scene of a crime).  ","Health","Third Party Sharing/Collection"
"40","To Avert A Serious And Imminent Threat To Health Or Safety. Kaleida Health may use your health information or share it with others when necessary to prevent a serious and imminent threat to your health or safety, or the health or safety of another person or the public. In such cases, we will only share your information with someone able to help prevent the threat. Kaleida Health may also disclose your health information to law enforcement officers if you tell us that you participated in a violent crime that may have caused serious physical harm to another person (unless you admitted that fact while in counseling), or if we determine that you escaped from lawful custody.  ","Health","First Party Collection/Use"
"40","To Avert A Serious And Imminent Threat To Health Or Safety. Kaleida Health may use your health information or share it with others when necessary to prevent a serious and imminent threat to your health or safety, or the health or safety of another person or the public. In such cases, we will only share your information with someone able to help prevent the threat. Kaleida Health may also disclose your health information to law enforcement officers if you tell us that you participated in a violent crime that may have caused serious physical harm to another person (unless you admitted that fact while in counseling), or if we determine that you escaped from lawful custody.  ","Health","Third Party Sharing/Collection"
"41","National Security And Intelligence Activities Or Protective Services. Kaleida Health may disclose your health information to authorized federal officials who are conducting national security and intelligence activities or providing protective services to the President of the United States or other important officials.  ","Health","Third Party Sharing/Collection"
"42","Military And Veterans. If you are in the Armed Forces, Kaleida Health may disclose health information about you to appropriate military command authorities for activities they deem necessary to carry out their military mission. We may also release health information about foreign military personnel to the appropriate foreign military authority.  ","Health","Third Party Sharing/Collection"
"43","Inmates And Correctional Institutions. If you are an inmate or you are detained by a law enforcement officer, Kaleida Health may disclose your health information to the prison officers or law enforcement officers if necessary to provide you with health care, or to maintain safety, security and good order at the place where you are confined. This includes sharing information that is necessary to protect the health and safety of other inmates or persons involved in supervising or transporting inmates.  ","Health","Third Party Sharing/Collection"
"44","Workers' Compensation. Kaleida Health may disclose your health information for workers' compensation or similar programs that provide benefits for work-related injuries.  ","Health","Third Party Sharing/Collection"
"45","Coroners, Medical Examiners And Funeral Directors. In the unfortunate event of your death, Kaleida Health may disclose your health information to a coroner or medical examiner. This may be necessary, for example, to determine the cause of death. Kaleida Health may also release this information to funeral directors as necessary to carry out their duties.  ","Health","Third Party Sharing/Collection"
"46","Organ And Tissue Donation. In the unfortunate event of your death, Kaleida Health may disclose your health information to organizations that procure or store organs, eyes or other tissues so that these organizations may investigate whether donation or transplantation is possible under applicable laws.  ","Health","Third Party Sharing/Collection"
"47","Research. As appropriate, Kaleida Health will ask for your written authorization before using your health information or sharing it with others in order to conduct research. However, under some circumstances, Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy. Kaleida Health may also release your health information without your written authorization to people who are preparing a future research project. In the unfortunate event of your death, we may share your health information with people who are conducting research using the information of deceased persons.  ","Health","First Party Collection/Use"
"47","Research. As appropriate, Kaleida Health will ask for your written authorization before using your health information or sharing it with others in order to conduct research. However, under some circumstances, Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy. Kaleida Health may also release your health information without your written authorization to people who are preparing a future research project. In the unfortunate event of your death, we may share your health information with people who are conducting research using the information of deceased persons.  ","Health","Third Party Sharing/Collection"
"47","Research. As appropriate, Kaleida Health will ask for your written authorization before using your health information or sharing it with others in order to conduct research. However, under some circumstances, Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy. Kaleida Health may also release your health information without your written authorization to people who are preparing a future research project. In the unfortunate event of your death, we may share your health information with people who are conducting research using the information of deceased persons.  ","Health","Third Party Sharing/Collection"
"47","Research. As appropriate, Kaleida Health will ask for your written authorization before using your health information or sharing it with others in order to conduct research. However, under some circumstances, Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy. Kaleida Health may also release your health information without your written authorization to people who are preparing a future research project. In the unfortunate event of your death, we may share your health information with people who are conducting research using the information of deceased persons.  ","Health","User Choice/Control"
"47","Research. As appropriate, Kaleida Health will ask for your written authorization before using your health information or sharing it with others in order to conduct research. However, under some circumstances, Kaleida Health may use and disclose your health information without your written authorization if we obtain approval through a special process to ensure that research without your written authorization poses minimal risk to your privacy. Kaleida Health may also release your health information without your written authorization to people who are preparing a future research project. In the unfortunate event of your death, we may share your health information with people who are conducting research using the information of deceased persons.  ","Health","User Choice/Control"
"48"," 4. Completely De-identified Or Partially De-identified Information.    Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is ""completely de-identified."" Kaleida Health may also use and disclose ""partially de-identified"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law.  ","Health","First Party Collection/Use"
"48"," 4. Completely De-identified Or Partially De-identified Information.    Kaleida Health may use and disclose your health information if we have removed any information that has the potential to identify you so that the health information is ""completely de-identified."" Kaleida Health may also use and disclose ""partially de-identified"" health information about you if the person who will receive the information signs an agreement to protect the privacy of the information as required by federal and state law.  ","Health","Third Party Sharing/Collection"
"57"," 3. Right To An Accounting Of Disclosures    You have a right to request an ""accounting of disclosures"" which identifies certain other persons or organizations to whom we have disclosed your health information in accordance with applicable law and the protections afforded in this Notice of Privacy Practices. An accounting of disclosures does not describe the ways that your health information has been shared within and between the hospital and the facilities listed at the beginning of this notice, as long as all other protections described in this Notice of Privacy Practices have been followed (such as obtaining the required approvals before sharing your health information with our doctors for research purposes).  ","Health","Third Party Sharing/Collection"
"62"," 4. Right To Request Additional Privacy Protections    You have the right to request that we further restrict the way Kaleida Health uses and discloses your health information to treat your condition, collect payment for that treatment, or run our business operations. If your restriction applies to disclosure of information to a health plan where you paid in full out of pocket for items or services, and the disclosure is not otherwise required by law, we are required to honor that request. You may also request that we limit how we disclose information about you to family or friends involved in your care. For example, you could request that we not disclose information about a surgery you had. To request restrictions, please write to the Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210. Your request should include (1) what information you want to limit; (2) whether you want to limit how we use the information, how we share it with others, or both; and (3) to whom you want the limits to apply.  ","Health","User Choice/Control"
